Date,Open,High,Close,Volume
2006-04-03,55.56,57.49,56.98,370100
2006-04-04,57.15,57.47,57.0,167400
2006-04-05,57.0,57.2,57.15,97300
2006-04-06,57.6,58.0,55.5,301600
2006-04-07,55.45,55.5,54.65,215000
2006-04-10,54.4,55.6,53.73,338100
2006-04-11,53.74,55.0,54.6,359400
2006-04-12,54.5,55.19,54.05,212800
2006-04-13,54.01,54.02,53.02,147900
2006-04-14,54.01,54.02,53.02,0
2006-04-17,52.8,54.26,54.07,99700
2006-04-18,53.95,54.29,53.92,103700
2006-04-19,54.0,54.4,54.0,150500
2006-04-20,54.0,54.0,53.16,99400
2006-04-21,53.75,53.8991,53.4,119100
2006-04-24,53.25,53.39,53.31,166900
2006-04-25,53.06,53.06,52.15,315500
2006-04-26,52.15,52.42,51.1,166200
2006-04-27,49.0,50.8,50.78,813000
2006-04-28,50.3,52.48,52.19,159600
2006-05-01,52.0,52.16,51.65,154900
2006-05-02,53.0,55.45,54.56,680100
2006-05-03,54.55,55.2,55.01,204800
2006-05-04,55.26,56.19,55.61,194200
2006-05-05,55.5,57.0,56.9,163800
2006-05-08,57.26,59.59,59.27,711800
2006-05-09,65.35,67.77,67.05,2513800
2006-05-10,67.05,67.05,64.85,515100
2006-05-11,64.6,65.7,64.2,322700
2006-05-12,64.2,64.37,63.27,268600
2006-05-15,63.27,63.5,62.15,376900
2006-05-16,62.2,65.38,63.9,456900
2006-05-17,63.9,64.8,64.16,256400
2006-05-18,64.9,65.5999,62.69,888700
2006-05-19,62.2,63.28,61.83,2260300
2006-05-22,61.65,62.1,60.82,592100
2006-05-23,61.0,62.49,60.76,389000
2006-05-24,60.76,61.0,60.15,370700
2006-05-25,60.5,62.0,61.25,271100
2006-05-26,61.15,61.47,60.89,95700
2006-05-29,61.15,61.47,60.89,0
2006-05-30,61.01,61.01,58.09,425500
2006-05-31,58.09,58.8,57.77,465700
2006-06-01,58.0,60.0,60.0,240600
2006-06-02,60.2,60.73,60.57,293300
2006-06-05,60.57,60.57,58.9,162400
2006-06-06,58.9,58.91,58.16,237700
2006-06-07,58.25,59.95,58.61,261100
2006-06-08,58.09,58.1,57.29,421800
2006-06-09,57.29,58.45,56.25,171500
2006-06-12,56.48,57.65,57.1,249100
2006-06-13,56.9,57.46,56.15,251800
2006-06-14,56.15,58.28,58.15,201800
2006-06-15,58.8,62.23,61.88,717500
2006-06-16,62.47,62.47,61.76,412100
2006-06-19,61.9,61.9099,60.98,203300
2006-06-20,60.75,61.8672,60.67,127000
2006-06-21,60.75,63.89,63.0,291700
2006-06-22,62.54,63.6,62.85,278100
2006-06-23,62.91,62.91,61.9,230400
2006-06-26,61.99,62.84,62.75,83800
2006-06-27,62.6,63.5,61.8,221000
2006-06-28,61.8,62.0,59.95,262100
2006-06-29,60.1,61.38,60.85,443900
2006-06-30,61.45,62.5,60.95,284900
2006-07-03,61.25,61.25,60.39,108800
2006-07-04,61.25,61.25,60.39,0
2006-07-05,60.39,60.65,59.35,416400
2006-07-06,59.36,59.8,59.06,328800
2006-07-07,59.16,59.16,56.0,525300
2006-07-10,56.01,56.38,53.59,570400
2006-07-11,53.7,55.42,55.18,452700
2006-07-12,54.8,55.35,54.3,130100
2006-07-13,54.0,55.45,55.01,451900
2006-07-14,55.01,55.16,54.11,196400
2006-07-17,54.0,55.95,55.5,258500
2006-07-18,56.0,56.49,53.9,575000
2006-07-19,53.9,55.4,53.96,319000
2006-07-20,53.96,53.97,51.13,809500
2006-07-21,51.13,51.2,49.37,661400
2006-07-24,49.38,51.67,50.6,365800
2006-07-25,50.35,53.47,52.75,422500
2006-07-26,52.5,52.75,52.35,356200
2006-07-27,52.35,52.9,50.9411,296700
2006-07-28,51.05,52.38,50.13,532600
2006-07-31,49.8,52.9,52.5,1167600
2006-08-01,50.01,53.0,52.0,1182700
2006-08-02,52.0,52.85,52.25,594400
2006-08-03,52.0,54.11,54.08,455000
2006-08-04,55.0,56.5,54.9,382800
2006-08-07,54.56,54.7,54.4,178100
2006-08-08,54.38,54.4,53.4,808800
2006-08-09,53.51,53.55,50.28,605300
2006-08-10,50.0,50.2,48.67,895900
2006-08-11,48.89,49.8,49.29,488600
2006-08-14,50.0,50.69,49.88,422600
2006-08-15,50.25,50.91,50.64,477200
2006-08-16,50.89,53.5,53.5,540200
2006-08-17,53.0,53.94,53.08,360800
2006-08-18,53.25,53.25,51.81,319000
2006-08-21,51.65,51.67,51.1,301500
2006-08-22,50.9,51.11,50.58,154400
2006-08-23,50.58,50.75,50.16,179100
2006-08-24,50.24,50.39,49.17,256100
2006-08-25,49.05,49.4,48.9,143600
2006-08-28,48.89,49.394,48.9,93300
2006-08-29,48.9,50.15,49.8,280300
2006-08-30,49.65,51.15,50.26,220600
2006-08-31,50.25,50.55,49.34,157300
2006-09-01,49.6,50.88,50.69,250000
2006-09-04,49.6,50.88,50.69,0
2006-09-05,50.47,51.36,50.51,285800
2006-09-06,50.3,50.71,50.09,176400
2006-09-07,50.0,50.2,49.85,170200
2006-09-08,49.9,49.9,47.92,2948700
2006-09-11,47.8,49.36,49.1,522200
2006-09-12,49.35,51.8,51.47,610100
2006-09-13,51.39,52.45,52.07,572300
2006-09-14,51.0,51.7,50.83,515499
2006-09-15,51.46,51.65,51.2,304800
2006-09-18,51.21,51.3,50.83,174700
2006-09-19,50.58,50.78,50.33,244100
2006-09-20,50.59,51.8,51.04,365200
2006-09-21,51.58,53.8,53.21,693600
2006-09-22,52.5,52.7,52.12,530700
2006-09-25,52.12,53.4,53.16,676700
2006-09-26,53.26,53.31,52.38,390700
2006-09-27,52.23,52.6,49.8,762100
2006-09-28,50.0,50.7,49.6,784200
2006-09-29,49.73,50.21,49.67,733400
2006-10-02,49.67,50.07,49.0,658400
2006-10-03,49.01,50.07,49.5,1017300
2006-10-04,49.48,51.44,50.99,3239800
2006-10-05,50.99,51.1,50.12,3787400
2006-10-06,50.45,51.59,51.59,6765000
2006-10-09,52.48,56.75,55.69,4558900
2006-10-10,55.5,57.46,56.48,4244900
2006-10-11,56.48,57.25,55.4,1729400
2006-10-12,55.7,57.64,57.23,1483700
2006-10-13,57.6,57.6,56.8,1120100
2006-10-16,56.8,57.49,56.05,973500
2006-10-17,55.7,56.46,55.49,797500
2006-10-18,55.98,56.52,54.85,822600
2006-10-19,54.25,54.97,54.0,798300
2006-10-20,54.2,55.12,54.96,1309200
2006-10-23,55.05,56.58,56.4,921000
2006-10-24,56.1,57.72,57.7,628600
2006-10-25,57.7,58.7,56.95,1107700
2006-10-26,57.15,58.85,58.5,975600
2006-10-27,58.46,59.2,58.42,697800
2006-10-30,58.45,59.1,59.05,712600
2006-10-31,59.0,60.25,59.9,1835700
2006-11-01,59.64,59.91,58.22,1629900
2006-11-02,56.7,57.6,56.79,1012200
2006-11-03,57.1,57.39,57.08,812300
2006-11-06,57.79,58.98,58.26,621600
2006-11-07,58.85,58.87,58.08,694100
2006-11-08,57.5,58.48,57.68,543100
2006-11-09,57.78,57.9,56.58,480800
2006-11-10,57.1,57.76,57.3,424900
2006-11-13,57.8,57.86,56.65,539200
2006-11-14,57.4,58.3201,57.87,1326600
2006-11-15,58.1,59.0,58.84,751600
2006-11-16,59.0,59.06,58.77,537600
2006-11-17,58.77,59.88,59.88,1050400
2006-11-20,59.88,62.0,61.86,1284600
2006-11-21,61.6,62.36,61.23,769000
2006-11-22,61.01,61.75,61.27,354200
2006-11-23,61.01,61.75,61.27,0
2006-11-24,60.36,61.27,61.01,121100
2006-11-27,60.81,60.8193,57.81,1112200
2006-11-28,57.7,57.82,57.32,1020400
2006-11-29,57.93,58.44,57.89,364900
2006-11-30,57.89,58.74,57.95,468300
2006-12-01,57.7,58.08,57.49,282100
2006-12-04,58.15,59.35,58.0,748300
2006-12-05,57.75,57.95,56.85,699300
2006-12-06,56.8,57.64,57.13,743800
2006-12-07,57.13,57.3593,54.76,1128800
2006-12-08,54.91,55.45,55.3,980000
2006-12-11,55.96,55.96,54.85,653000
2006-12-12,55.0,55.57,54.5,794200
2006-12-13,54.67,55.39,54.2,747300
2006-12-14,54.2,55.7,53.95,705700
2006-12-15,53.7,54.35,53.1,842900
2006-12-18,53.03,54.22,53.92,782300
2006-12-19,53.21,54.66,54.61,646800
2006-12-20,54.64,55.37,54.88,565000
2006-12-21,54.95,55.5,54.45,376300
2006-12-22,55.75,56.65,55.52,673300
2006-12-25,55.75,56.65,55.52,0
2006-12-26,55.52,56.48,56.25,193500
2006-12-27,56.4,56.55,56.05,267200
2006-12-28,55.9,56.68,56.42,438300
2006-12-29,56.23,57.0,57.0,521900
2007-01-01,56.23,57.0,57.0,0
2007-01-02,56.23,57.0,57.0,0
2007-01-03,56.9,56.95,56.41,505600
2007-01-04,56.5,56.5,55.38,471200
2007-01-05,55.58,55.68,55.0,508600
2007-01-08,55.01,56.2,56.05,285100
2007-01-09,56.04,57.39,56.45,569800
2007-01-10,55.73,56.65,56.21,869100
2007-01-11,56.35,57.75,57.67,447700
2007-01-12,57.42,58.5,58.28,745200
2007-01-15,57.42,58.5,58.28,0
2007-01-16,58.29,60.5,60.46,700000
2007-01-17,60.4,60.94,60.6,589000
2007-01-18,60.6,60.6,59.58,749200
2007-01-19,59.34,59.68,58.97,257600
2007-01-22,59.54,59.54,58.42,409500
2007-01-23,58.95,59.06,58.5,616500
2007-01-24,58.7,58.99,58.0,421300
2007-01-25,58.2,58.25,57.48,1139100
2007-01-26,58.0,58.2,57.34,516399
2007-01-29,57.09,59.2,58.7,400400
2007-01-30,58.67,59.86,59.6,494400
2007-01-31,59.6,60.3,59.42,467000
2007-02-01,59.6,60.4,59.8,875000
2007-02-02,60.18,60.18,60.01,348800
2007-02-05,60.2,60.67,60.44,215600
2007-02-06,60.51,60.63,60.58,325600
2007-02-07,60.58,61.76,61.57,748400
2007-02-08,61.57,62.26,62.09,303800
2007-02-09,62.25,62.4,61.91,751300
2007-02-12,61.65,61.7,60.72,561174
2007-02-13,61.03,61.58,60.45,217273
2007-02-14,60.57,61.51,59.69,1087259
2007-02-15,60.21,61.69,61.38,1119500
2007-02-16,64.0,65.25,65.03,2083500
2007-02-19,64.0,65.25,65.03,0
2007-02-20,64.0,64.48,63.89,1291300
2007-02-21,63.55,63.75,63.58,594500
2007-02-22,64.5,64.91,64.42,332200
2007-02-23,64.2,64.8,64.31,263300
2007-02-26,64.31,64.32,63.63,536700
2007-02-27,62.3,62.83,60.25,1175700
2007-02-28,60.5,60.68,59.99,529000
2007-03-01,58.65,61.5,61.23,790400
2007-03-02,61.02,61.3,60.2,469700
2007-03-05,59.7,60.1,59.05,284609
2007-03-06,59.79,60.5,60.07,571100
2007-03-07,60.32,61.11,60.22,198000
2007-03-08,61.6,61.6,60.09,340400
2007-03-09,60.34,61.0,60.57,269100
2007-03-12,60.58,61.24,61.23,273300
2007-03-13,61.37,62.0,61.01,368700
2007-03-14,61.15,61.55,60.59,302900
2007-03-15,60.59,61.09,61.05,335600
2007-03-16,61.05,61.19,60.58,263100
2007-03-19,60.75,63.42,63.1,561300
2007-03-20,63.1,64.64,64.23,774700
2007-03-21,64.25,64.96,64.75,248200
2007-03-22,64.65,64.8,64.17,174900
2007-03-23,64.27,64.85,64.8,123700
2007-03-26,64.35,64.35,63.59,283900
2007-03-27,63.55,63.55,62.37,227700
2007-03-28,62.12,62.16,62.06,335000
2007-03-29,62.6,62.62,62.2,177700
2007-03-30,62.0,62.9,62.1,113600
2007-04-02,62.25,62.84,62.1,260600
2007-04-03,63.1,64.3,63.95,198300
2007-04-04,64.2,64.84,64.75,272800
2007-04-05,64.89,65.0,64.91,193000
2007-04-06,64.89,65.0,64.91,0
2007-04-09,65.18,66.0,65.0,479500
2007-04-10,64.9,64.94,64.94,233800
2007-04-11,64.67,64.67,63.78,311000
2007-04-12,63.75,64.27,64.27,485800
2007-04-13,64.45,64.64,64.07,73100
2007-04-16,64.0,65.95,65.2,226600
2007-04-17,65.25,66.65,66.54,175951
2007-04-18,66.54,66.64,66.25,239200
2007-04-19,66.0,66.0,65.37,123500
2007-04-20,65.8,66.5,65.59,527800
2007-04-23,65.6,66.01,65.51,135200
2007-04-24,65.5,65.5,65.0,272100
2007-04-25,65.0,65.93,65.68,168600
2007-04-26,66.05,67.6,66.94,394000
2007-04-27,66.89,66.89,66.02,180000
2007-04-30,68.0,68.0,65.23,359300
2007-05-01,65.65,66.94,66.26,801584
2007-05-02,71.39,80.75,78.09,4273793
2007-05-03,78.09,80.39,79.01,1077900
2007-05-04,79.24,80.1,78.37,935682
2007-05-07,78.37,78.68,76.4,721800
2007-05-08,76.25,78.07,77.62,471400
2007-05-09,77.62,78.2,77.69,340900
2007-05-10,77.46,81.54,80.55,1074050
2007-05-11,80.5,82.9,81.74,672200
2007-05-14,82.1,83.42,82.7,490500
2007-05-15,83.5,83.5,81.1,552900
2007-05-16,81.98,82.6,82.44,713400
2007-05-17,81.48,81.99,81.26,662264
2007-05-18,82.0,82.96,82.0,348704
2007-05-21,82.48,82.49,81.8,495800
2007-05-22,82.0,82.35,82.04,237400
2007-05-23,82.15,82.25,80.7,676370
2007-05-24,81.2,82.72,82.44,475300
2007-05-25,82.5,86.63,86.55,787820
2007-05-28,82.5,86.63,86.55,0
2007-05-29,87.25,87.54,85.65,435570
2007-05-30,85.5,86.26,86.06,267500
2007-05-31,86.06,87.0,86.62,300900
2007-06-01,87.0,88.7,87.81,645800
2007-06-04,87.82,88.33,87.52,238200
2007-06-05,87.65,87.7,86.26,500900
2007-06-06,85.7,85.7,84.57,280700
2007-06-07,82.85,84.45,82.85,779250
2007-06-08,82.65,84.77,84.77,329600
2007-06-11,84.65,85.09,84.49,374000
2007-06-12,84.49,84.7174,82.62,299584
2007-06-13,82.65,83.71,83.35,253869
2007-06-14,83.79,85.23,83.91,272400
2007-06-15,84.55,85.25,85.05,344700
2007-06-18,85.0,87.0,85.67,200200
2007-06-19,85.78,86.18,85.93,153800
2007-06-20,86.18,86.5,84.45,175200
2007-06-21,84.45,84.45,83.45,242200
2007-06-22,81.2,81.75,79.58,885100
2007-06-25,80.0,81.4,80.72,604600
2007-06-26,80.73,81.36,80.88,183400
2007-06-27,80.42,82.75,82.3,303500
2007-06-28,82.5,82.99,82.52,167400
2007-06-29,84.0,86.91,85.28,1064900
2007-07-02,86.15,87.0,86.0,378900
2007-07-03,86.01,86.01,84.2,502600
2007-07-04,86.01,86.01,84.2,0
2007-07-05,84.65,85.0,82.58,319900
2007-07-06,82.95,85.45,85.45,466300
2007-07-09,85.46,86.0,85.76,283200
2007-07-10,85.3,86.2395,85.27,293300
2007-07-11,85.23,85.56,85.21,156800
2007-07-12,86.15,90.49,89.82,666100
2007-07-13,90.0,91.09,90.52,397500
2007-07-16,91.98,92.0,88.8,246000
2007-07-17,89.0,89.39,86.04,369600
2007-07-18,85.14,86.82,86.78,263500
2007-07-19,86.79,87.94,87.44,217100
2007-07-20,87.5,87.5,85.73,218100
2007-07-23,86.23,87.59,86.81,132800
2007-07-24,86.22,86.47,82.21,679800
2007-07-25,83.1,83.8,79.59,603300
2007-07-26,78.34,81.74,78.54,932750
2007-07-27,78.71,83.14,81.5,864900
2007-07-30,82.0,88.2299,87.57,807400
2007-07-31,88.0,90.5,88.34,1260600
2007-08-01,94.1,99.85,99.19,2084000
2007-08-02,99.5,100.7,99.91,1043299
2007-08-03,98.32,101.16,97.9,587600
2007-08-06,98.26,99.49,99.4,499800
2007-08-07,99.0,110.05,108.5,1467700
2007-08-08,110.3,114.22,107.56,1258400
2007-08-09,104.11,107.77799999999999,104.05,910400
2007-08-10,100.51,102.99,101.7,410700
2007-08-13,103.95,104.8,102.01,355800
2007-08-14,102.01,103.16,96.08,696000
2007-08-15,96.07,98.05,95.36,143000
2007-08-16,93.77,96.5,96.0,946800
2007-08-17,99.45,101.5,99.95,667200
2007-08-20,99.95,102.75,101.16,425625
2007-08-21,101.89,102.0,99.65,371900
2007-08-22,100.93,102.07,102.0,275600
2007-08-23,102.01,103.52,101.37,205100
2007-08-24,101.81,103.72,102.91,171700
2007-08-27,102.7,103.64,99.55,358800
2007-08-28,98.1,99.265,97.13,328100
2007-08-29,98.0,101.83,100.67,313000
2007-08-30,100.29,100.82,100.05,160100
2007-08-31,100.98,104.53,103.99,470900
2007-09-03,100.98,104.53,103.99,0
2007-09-04,104.49,109.39,107.75,406600
2007-09-05,107.25,107.38,105.75,276500
2007-09-06,106.0,106.77,105.26,297100
2007-09-07,103.67,104.0,101.69,287400
2007-09-10,101.55,103.0,100.54,233300
2007-09-11,102.09,103.75,103.63,360500
2007-09-12,103.51,106.79,103.51,277300
2007-09-13,103.95,107.12,105.58,349500
2007-09-14,104.9,105.91,105.74,289500
2007-09-17,105.5,109.0,108.63,407800
2007-09-18,109.5,112.3999,111.8001,863200
2007-09-19,112.5,115.27,112.88,483200
2007-09-20,112.88,114.0,110.84,295200
2007-09-21,112.0,114.9615,113.9,441800
2007-09-24,114.99,118.45,114.49,765300
2007-09-25,114.0,115.18,114.65,346400
2007-09-26,116.0,118.0,117.09,539500
2007-09-27,117.83,119.97,119.26,273300
2007-09-28,116.73,119.89,118.13,539500
2007-10-01,117.61,123.25,122.51,573500
2007-10-02,121.09,127.26,124.27,749200
2007-10-03,123.9,126.7,125.82,584600
2007-10-04,126.95,126.95,123.76,387700
2007-10-05,124.9,128.57,127.54,326900
2007-10-08,125.57,130.0,129.8,400600
2007-10-09,129.81,130.01,129.52,482900
2007-10-10,128.11,132.25,131.8,382500
2007-10-11,133.0,133.63,129.0,486800
2007-10-12,124.33,125.79,122.68,1056900
2007-10-15,120.83,122.43,121.86,466300
2007-10-16,121.0,124.84,122.99,346500
2007-10-17,123.35,126.0,123.12,308000
2007-10-18,122.55,126.5,126.1,308600
2007-10-19,127.05,127.88,123.4,353600
2007-10-22,122.0,125.956,124.94,294700
2007-10-23,125.99,127.28,127.13,251000
2007-10-24,127.35,127.35,123.55,274200
2007-10-25,127.53,129.91,128.57,1198700
2007-10-26,129.95,134.3,133.95,4341000
2007-10-29,134.01,135.0,134.41,879900
2007-10-30,134.8,136.47,133.5,1269600
2007-10-31,137.85,141.3,139.0,1499200
2007-11-01,137.89,138.75,135.69,757600
2007-11-02,135.4,136.0,131.68,720000
2007-11-05,131.0,131.68,130.92,600370
2007-11-06,132.0,133.01,131.88,528346
2007-11-07,131.8,134.0,131.2,670263
2007-11-08,131.81,132.95,127.43,1100582
2007-11-09,124.0,126.32,121.6,713989
2007-11-12,119.93,125.11,117.12,574120
2007-11-13,117.66,126.99,126.45,649204
2007-11-14,132.7,132.7,130.0,697994
2007-11-15,130.0,130.0,129.25,406840
2007-11-16,129.9,129.9,124.87,821800
2007-11-19,124.21,124.21,121.24,692580
2007-11-20,122.25,126.29,124.78,538108
2007-11-21,123.42,125.62,123.34,379110
2007-11-22,123.42,125.62,123.34,0
2007-11-23,124.55,125.52,125.17,140000
2007-11-26,125.37,128.77,125.99,306976
2007-11-27,126.83,128.04,127.19,633984
2007-11-28,127.91,135.64,134.61,590019
2007-11-29,134.31,136.8999,134.34,666516
2007-11-30,138.03,138.03,133.15,948080
2007-12-03,134.0,136.7,132.93,410164
2007-12-04,131.52,138.61,137.51,587700
2007-12-05,139.53,140.46,138.79,516152
2007-12-06,138.88,149.54,149.15,830021
2007-12-07,149.18,151.51,146.04,464239
2007-12-10,146.73,152.0,150.05,685758
2007-12-11,150.72,150.72,144.85,497148
2007-12-12,147.88,148.9,145.17,435384
2007-12-13,142.19,144.4,144.4,697725
2007-12-14,143.99,143.99,141.39,419525
2007-12-17,140.44,141.34,135.43,465950
2007-12-18,136.41,145.96,145.46,656768
2007-12-19,146.14,146.14,140.45,629665
2007-12-20,140.01,143.59,143.59,545700
2007-12-21,144.82,146.6,146.6,970175
2007-12-24,147.0,150.0,148.45,307071
2007-12-25,147.0,150.0,148.45,0
2007-12-26,148.44,153.9,152.36,480430
2007-12-27,152.36,154.95,150.63,508049
2007-12-28,151.38,152.99,151.88,294918
2007-12-31,151.96,155.49,147.07,499091
2008-01-01,151.96,155.49,147.07,0
2008-01-02,147.1,150.0,146.67,703550
2008-01-03,146.64,147.72,141.7,534846
2008-01-04,140.08,140.08,127.01,1450199
2008-01-07,126.5,129.45,123.98,1168896
2008-01-08,122.33,125.0,117.87,739836
2008-01-09,117.26,118.9,118.58,1418874
2008-01-10,117.5,124.0,123.1,1190463
2008-01-11,124.79,124.79,116.7,1132535
2008-01-14,116.5,117.6,116.77,961323
2008-01-15,115.96,122.0,115.93,1326029
2008-01-16,115.24,120.59,118.8,832374
2008-01-17,122.29,123.78,120.33,1168194
2008-01-18,122.19,123.55,121.96,1332508
2008-01-21,122.19,123.55,121.96,0
2008-01-22,114.01,125.45,123.56,913509
2008-01-23,120.76,127.55,127.0,1180508
2008-01-24,126.84,135.4,132.91,1045134
2008-01-25,135.47,135.47,128.79,744834
2008-01-28,128.06,128.06,125.37,576847
2008-01-29,125.52,127.36,119.28,556887
2008-01-30,119.0,119.65,115.07,739135
2008-01-31,113.59,122.28,120.38,1111501
2008-02-01,123.0,124.0,123.05,628617
2008-02-04,122.6,122.84,116.94,673065
2008-02-05,115.99,120.0,114.88,1082095
2008-02-06,114.5,115.03,108.6,1005200
2008-02-07,107.74,109.58,107.73,1773469
2008-02-08,107.28,111.0,108.3,775222
2008-02-11,109.99,111.95,110.05,995452
2008-02-12,110.99,110.99,106.05,917310
2008-02-13,106.45,112.41,109.7,858030
2008-02-14,112.49,114.38,108.65,1461595
2008-02-15,97.07,106.0,105.25,4214103
2008-02-18,97.07,106.0,105.25,0
2008-02-19,105.0,106.27,102.75,1126962
2008-02-20,101.1,104.53,102.65,154700
2008-02-21,103.05,104.83,101.08,445596
2008-02-22,101.52,101.56,99.72,666629
2008-02-25,99.99,102.97,102.97,722600
2008-02-26,102.97,106.57,104.28,805962
2008-02-27,103.63,106.087,103.24,517769
2008-02-28,101.25,104.49,102.04,355325
2008-02-29,102.87,103.13,99.3,472935
2008-03-03,99.0,99.75,97.63,368610
2008-03-04,96.45,97.74,96.52,567080
2008-03-05,96.78,102.95,101.82,385000
2008-03-06,101.48,101.48,95.6,785086
2008-03-07,94.62,97.92,96.43,755500
2008-03-10,96.94,96.94,90.57,752000
2008-03-11,93.01,98.82,96.38,815000
2008-03-12,98.5,101.2,99.08,723122
2008-03-13,98.44,103.0,101.01,693958
2008-03-14,101.65,102.54,99.61,611022
2008-03-17,97.82,100.0,98.24,354614
2008-03-18,100.0,102.11,101.54,383754
2008-03-19,100.93,105.38,100.15,1266039
2008-03-20,100.14,109.8,109.71,1096593
2008-03-21,100.14,109.8,109.71,0
2008-03-24,109.9,117.98,114.8,992933
2008-03-25,113.77,115.54,113.57,375200
2008-03-26,112.35,116.0,115.0,403500
2008-03-27,115.08,116.43,112.72,507914
2008-03-28,114.61,114.61,109.6,665500
2008-03-31,108.9,114.59,113.43,794200
2008-04-01,113.99,120.0,119.73,849690
2008-04-02,119.9,121.29,118.82,590745
2008-04-03,118.79,120.23,119.05,659295
2008-04-04,120.5,120.5,116.66,507727
2008-04-07,117.03,117.78,114.8,372704
2008-04-08,114.6,116.86,114.52,341866
2008-04-09,115.0,116.1704,111.33,768197
2008-04-10,110.43,115.91,113.59,625743
2008-04-11,113.58,113.58,110.54,866790
2008-04-14,110.31,111.64,107.73,501646
2008-04-15,109.99,110.24,108.59,714464
2008-04-16,109.76,113.23,112.87,563081
2008-04-17,111.35,112.39,111.48,325375
2008-04-18,113.59,115.91,114.95,470344
2008-04-21,116.0,119.22,118.28,649055
2008-04-22,117.84,117.84,113.15,634745
2008-04-23,116.0,116.0,109.9,847136
2008-04-24,107.21,107.75,100.0,1977338
2008-04-25,104.38,104.38,102.85,602988
2008-04-28,105.41,105.41,100.85,545147
2008-04-29,100.58,101.62,98.98,598027
2008-04-30,99.0,100.4,98.13,770353
2008-05-01,98.16,100.77,100.5,706273
2008-05-02,103.99,103.99,97.85,660808
2008-05-05,98.99,99.77,99.09,481931
2008-05-06,98.2,98.8,98.38,225184
2008-05-07,98.16,99.5,95.56,292554
2008-05-08,95.72,97.33,93.89,693377
2008-05-09,93.5,95.35,94.93,1198443
2008-05-12,95.01,97.9,97.55,441468
2008-05-13,97.49,101.0,100.7,730011
2008-05-14,101.27,101.75,100.67,627343
2008-05-15,99.69,99.91,98.69,369525
2008-05-16,99.0,99.76,95.42,560189
2008-05-19,95.02,95.99,90.57,1259654
2008-05-20,90.44,90.44,89.4,801985
2008-05-21,88.91,91.262,87.36,623312
2008-05-22,87.91,88.74,86.1,526880
2008-05-23,85.65,86.09,85.07,475520
2008-05-26,85.65,86.09,85.07,0
2008-05-27,85.43,88.09,86.73,443303
2008-05-28,87.19,90.49,90.49,715078
2008-05-29,90.15,91.47,90.47,837400
2008-05-30,91.1,92.3,92.3,521873
2008-06-02,91.34,91.59,90.61,704458
2008-06-03,90.64,91.22,90.6,534268
2008-06-04,91.21,93.65,92.39,616443
2008-06-05,93.19,95.64,94.95,812889
2008-06-06,94.11,94.61,92.26,462620
2008-06-09,93.28,93.28,90.96,1310001
2008-06-10,90.1,92.56,92.17,336262
2008-06-11,91.92,91.92,87.43,772358
2008-06-12,87.81,88.6,86.78,447523
2008-06-13,87.03,88.46,87.38,433578
2008-06-16,87.07,88.0,87.22,675917
2008-06-17,87.84,90.15,90.15,521132
2008-06-18,89.52,91.9,90.6,581801
2008-06-19,90.83,93.28,93.21,594138
2008-06-20,92.9,92.9,89.81,508915
2008-06-23,90.49,90.82,88.63,501770
2008-06-24,88.39,91.61,88.97,431566
2008-06-25,89.8,93.84,92.9,399405
2008-06-26,91.81,91.9,90.87,419926
